Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T15:08:43.409466,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9467.57,16742.41,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:43.423791,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11416.51,10958.97,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:44.445307,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9467.57,16742.41,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:44.460313,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11416.51,10958.97,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:45.483028,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9467.57,16742.41,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:45.496956,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11416.51,10958.97,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:46.518984,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9467.57,16742.41,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:46.536786,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11416.51,10958.97,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:47.557485,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9467.57,16742.41,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:47.572058,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11416.51,10958.97,N/A,N/A,31790.50,43500.21,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:48.598119,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:48.615800,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:49.635215,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:49.648790,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:50.669777,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:50.685265,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:51.715246,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:51.730471,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:52.749313,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:52.763215,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:53.782522,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:53.797910,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:54.816980,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:54.830935,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:55.852512,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:55.865863,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:56.889979,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:56.907150,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:57.930912,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:57.948239,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:08:58.976143,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:08:59.005745,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:00.025964,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:00.040697,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:01.060498,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:01.074742,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:02.094650,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:02.109782,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:03.129774,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9412.25,16742.41,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:03.144512,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11837.01,10958.97,N/A,N/A,31802.46,43497.53,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:04.164955,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:04.179743,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:05.199843,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:05.214894,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:06.226325,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:06.231588,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:07.248118,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:07.263000,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:08.284616,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:08.300228,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:09.326208,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:09.343551,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:10.363578,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:10.378752,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:11.397556,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:11.411316,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:12.430685,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:12.444393,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:13.464559,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:13.479567,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:14.500298,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:14.514834,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:15.537172,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:15.551421,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:16.570477,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:16.584055,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:17.605590,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9592.54,16742.41,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:17.620289,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11682.93,10958.97,N/A,N/A,31859.13,43493.17,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:18.641628,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:18.649920,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:19.675270,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:19.694061,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:20.715631,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:20.740246,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:21.759835,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:21.774094,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:22.795991,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:22.809014,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:23.827822,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:23.841807,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:24.862979,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:24.878447,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:25.903260,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:25.917078,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:26.937084,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:26.952918,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:27.976498,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:27.991302,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:29.012271,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:29.018718,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:30.042576,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:30.057746,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:31.080601,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:31.097692,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:32.119872,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,10044.93,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:32.136200,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11533.01,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:33.154885,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:33.168517,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31826.17,43502.67,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:34.187188,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:34.201917,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:35.222488,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:35.247940,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:36.267191,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:36.281752,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:37.294243,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:37.300333,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:38.316619,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:38.330636,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:39.351427,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:39.367748,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:40.397067,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:40.414897,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:41.435024,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T15:09:41.450117,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11782.12,10958.97,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T15:09:42.470599,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9270.40,16742.41,N/A,N/A,31814.41,43505.41,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
